0.073963279,0.002396739,0.065982759,0.056266412,0.933360484,0.0138128,0.933996636,0.048984876,14.44496527,7.227138643,2.188354185
0.081099123,0.002396739,0.063013045,0.054985632,0.891352342,0.0138128,0.933996636,0.057552212,14.11615771,7.395480328,2.089862023
0.077449061,0.002689186,0.074033873,0.060290547,1.047247688,0.015498217,1.07237162,0.063104745,14.11615771,7.395480328,2.291488141
0.079253082,0.002689186,0.085002259,0.058918166,1.07164122,0.016606639,1.07237162,0.051293463,13.1739649,7.062628883,1.660036411
0.070634384,0.002288868,0.065982759,0.058918166,0.912114606,0.014134542,1.024106947,0.054961935,13.1739649,6.901863822,2.344863756
0.073963279,0.002452567,0.064480808,0.058918166,0.871062686,0.0138128,1.047961462,0.058892775,12.87408884,7.062628883,1.995802737
0.084921207,0.002751825,0.06909243,0.061694894,0.977348409,0.015859217,1.07237162,0.072453942,12.2946594,7.062628883,2.630980407
0.075686106,0.002396739,0.06909243,0.057577025,0.891352342,0.012597424,1.047961462,0.06607878,12.2946594,7.924399943,1.380758146
0.077449061,0.002881514,0.06909243,0.057577025,1.000113777,0.015145435,1.149066893,0.063104745,22.37260226,6.151292606,3.312208093
0.077449061,0.002396739,0.064480808,0.061694894,0.955101243,0.014463778,0.978014541,0.061668306,15.47805915,6.901863822,2.344863756
0.082988165,0.002509694,0.06909243,0.067647106,0.977348409,0.014800682,1.024106947,0.069192977,15.47805915,7.395480328,2.754974694
0.084921207,0.002568152,0.072348656,0.060290547,1.000113777,0.015145435,1.097350364,0.06607878,15.47805915,8.108982929,2.344863756
0.081099123,0.002452567,0.06909243,0.061694894,0.891352342,0.0138128,0.978014541,0.070804689,15.1257355,6.744758221,2.819146298
0.079253082,0.002396739,0.065982759,0.061694894,0.912114606,0.014134542,1.047961462,0.060264564,14.78143173,6.901863822,2.39948265
0.086899276,0.002396739,0.064480808,0.061694894,0.891352342,0.013498383,1.047961462,0.06607878,14.44496527,6.901863822,2.344863756
0.086899276,0.002751825,0.072348656,0.067647106,1.000113777,0.014800682,0.978014541,0.052488241,14.44496527,6.744758221,2.291488141
0.079253082,0.002396739,0.067519695,0.056266412,0.933360484,0.014463778,0.955752212,0.045715347,14.44496527,7.227138643,1.778761062
0.079253082,0.002288868,0.058807196,0.061694894,0.851234879,0.012890855,0.978014541,0.069192977,13.79483473,7.062628883,2.45537378
0.079253082,0.002288868,0.063013045,0.060290547,0.912114606,0.0138128,1.024106947,0.064574643,13.79483473,6.901863822,2.630980407
0.081099123,0.002288868,0.058807196,0.061694894,0.851234879,0.013191122,1.024106947,0.072453942,13.79483473,7.062628883,2.39948265
0.082988165,0.002236767,0.05746858,0.057577025,0.831858407,0.012890855,0.955752212,0.063104745,13.79483473,7.227138643,2.188354185
0.081099123,0.002396739,0.061578693,0.056266412,0.891352342,0.0138128,1.000795426,0.058892775,13.48082596,7.062628883,2.188354185
0.084921207,0.002452567,0.065982759,0.061694894,0.977348409,0.014800682,0.813477063,0.056242163,13.48082596,6.59122878,2.138541162
0.084921207,0.002452567,0.065982759,0.057577025,0.977348409,0.014463778,0.813477063,0.047869845,12.5810388,6.59122878,1.950372721
0.077449061,0.002509694,0.067519695,0.058918166,0.933360484,0.014800682,1.047961462,0.051293463,12.2946594,6.744758221,1.950372721
0.081099123,0.002452567,0.065982759,0.067647106,1.07164122,0.014800682,0.725012196,0.061668306,11.74130857,5.482345306,3.549094914
0.051170087,0.002627972,0.077522982,0.053734006,1.02340942,0.015859217,1.047961462,0.040743846,22.37260226,6.151292606,3.802923717
0.075686106,0.003087598,0.086982216,0.060290547,1.096602951,0.016993457,1.07237162,0.046780194,21.36566929,5.874438834,2.089862023
0.075686106,0.002948634,0.091081562,0.07947842,1.41269826,0.019511099,0.832425378,0.075868591,19.93960275,6.441194096,5.013229816
0.082988165,0.002568152,0.0707018,0.06610727,0.977348409,0.015145435,1.097350364,0.069192977,16.2075176,7.227138643,2.819146298
0.079253082,0.002751825,0.075758343,0.060290547,1.000113777,0.015498217,1.07237162,0.056242163,16.2075176,6.011272092,2.819146298
0.081099123,0.002509694,0.067519695,0.064602485,0.933360484,0.014134542,1.07237162,0.064574643,15.1257355,7.062628883,2.571091982
0.079253082,0.002509694,0.06909243,0.063131953,0.933360484,0.014800682,0.978014541,0.058892775,14.11615771,6.744758221,2.344863756
0.079253082,0.002342183,0.063013045,0.058918166,0.912114606,0.014134542,1.024106947,0.057552212,13.79483473,7.227138643,2.138541162
0.081099123,0.002342183,0.061578693,0.058918166,0.871062686,0.013191122,1.047961462,0.064574643,13.48082596,7.227138643,2.291488141
0.082988165,0.002396739,0.054882068,0.049005996,0.758663884,0.011227466,0.912736277,0.039816402,13.1739649,6.011272092,1.318613792
0.077449061,0.002342183,0.063013045,0.058918166,0.871062686,0.013191122,0.978014541,0.050125881,12.5810388,6.294574618,1.778761062
0.067455313,0.002396739,0.063013045,0.057577025,0.871062686,0.012597424,0.851815056,0.050125881,8.312209907,4.999958344,2.344863756
0.070634384,0.003233112,0.095374104,0.070835216,1.288396125,0.018208817,1.1758321,0.057552212,23.97267523,7.744018578,2.630980407
0.081099123,0.002689186,0.075758343,0.06610727,1.148284256,0.016228626,0.851815056,0.06607878,19.48572198,6.901863822,3.716358604
0.082988165,0.002881514,0.085002259,0.074173577,1.230408748,0.018208817,0.891959863,0.057552212,16.58503918,7.395480328,3.236813032
0.084921207,0.002627972,0.06909243,0.06610727,0.977348409,0.014800682,1.097350364,0.06607878,16.2075176,7.062628883,3.163134172
0.084921207,0.002396739,0.064480808,0.061694894,0.912114606,0.014463778,1.047961462,0.06607878,15.47805915,6.441194096,2.630980407
0.079253082,0.002689186,0.075758343,0.060290547,0.977348409,0.014463778,1.024106947,0.042664044,15.47805915,6.151292606,1.950372721
0.084921207,0.002342183,0.063013045,0.061694894,0.933360484,0.0138128,1.000795426,0.064574643,14.44496527,7.227138643,2.188354185
0.086899276,0.002452567,0.063013045,0.058918166,0.891352342,0.013498383,1.024106947,0.075868591,14.44496527,7.395480328,2.692263814
0.08892342,0.002689186,0.077522982,0.067647106,1.000113777,0.015145435,1.047961462,0.058892775,14.44496527,6.59122878,2.239327502
0.081099123,0.002396739,0.063013045,0.063131953,0.871062686,0.013191122,1.000795426,0.063104745,14.11615771,6.744758221,2.571091982
0.075686106,0.002342183,0.067519695,0.061694894,0.933360484,0.014463778,1.047961462,0.058892775,13.48082596,6.744758221,2.042290955
0.077449061,0.002627972,0.0707018,0.060290547,1.000113777,0.015498217,1.097350364,0.057552212,13.48082596,7.062628883,2.089862023
0.084921207,0.002342183,0.061578693,0.061694894,0.891352342,0.013498383,1.024106947,0.067617953,13.1739649,7.062628883,2.344863756
0.079253082,0.002288868,0.060176991,0.057577025,0.851234879,0.013191122,0.978014541,0.061668306,13.1739649,7.062628883,2.138541162
0.08892342,0.002452567,0.067519695,0.058918166,0.891352342,0.013498383,1.024106947,0.064574643,12.5810388,6.744758221,2.239327502
0.079253082,0.002342183,0.060176991,0.058918166,0.831858407,0.012890855,1.024106947,0.063104745,12.2946594,6.441194096,2.138541162
0.082988165,0.002396739,0.064480808,0.058918166,0.891352342,0.013191122,0.978014541,0.054961935,14.78143173,7.395480328,2.344863756
0.084921207,0.002568152,0.067519695,0.057577025,0.912114606,0.013498383,0.978014541,0.050125881,14.44496527,7.227138643,1.995802737
0.084921207,0.002396739,0.065982759,0.063131953,0.933360484,0.014134542,1.097350364,0.069192977,13.79483473,6.744758221,2.630980407
0.084921207,0.002236767,0.05746858,0.063131953,0.831858407,0.012890855,1.024106947,0.075868591,13.79483473,6.901863822,2.819146298
0.081099123,0.002396739,0.065982759,0.061694894,0.955101243,0.014463778,0.978014541,0.054961935,13.79483473,6.901863822,1.905976817
0.081099123,0.002396739,0.063013045,0.058918166,0.891352342,0.012890855,0.955752212,0.044674738,12.87408884,6.294574618,1.862591488
0.077449061,0.002689186,0.074033873,0.06610727,1.07164122,0.015498217,0.891959863,0.048984876,12.2946594,6.151292606,1.995802737
0.086899276,0.002627972,0.06909243,0.061694894,0.977348409,0.014463778,1.024106947,0.069192977,11.47404376,6.901863822,2.239327502
0.077449061,0.002568152,0.0707018,0.06610727,0.977348409,0.015145435,1.07237162,0.072453942,17.366668,6.744758221,3.236813032
0.093114252,0.002627972,0.074033873,0.06610727,1.000113777,0.015145435,1.097350364,0.072453942,17.366668,6.901863822,2.819146298
0.07227967,0.002689186,0.077522982,0.057577025,1.02340942,0.016228626,1.047961462,0.043657817,14.11615771,6.151292606,1.479509009
0.081099123,0.002452567,0.061578693,0.060290547,0.891352342,0.013498383,1.024106947,0.067617953,13.48082596,6.901863822,2.45537378
0.086899276,0.002342183,0.064480808,0.061694894,0.933360484,0.013191122,1.097350364,0.067617953,13.48082596,7.924399943,2.39948265
0.079253082,0.002627972,0.0707018,0.067647106,1.07164122,0.015859217,0.933996636,0.053710849,13.48082596,6.59122878,2.239327502
0.079253082,0.003464342,0.095374104,0.061694894,1.230408748,0.018208817,1.149066893,0.060264564,27.52431389,6.294574618,2.95200857
0.084921207,0.002815923,0.074033873,0.067647106,1.047247688,0.016228626,1.149066893,0.070804689,19.48572198,6.59122878,2.819146298
0.077449061,0.002815923,0.074033873,0.067647106,1.047247688,0.015859217,1.122910937,0.074141611,19.48572198,6.901863822,3.98214999
0.08892342,0.002689186,0.074033873,0.067647106,1.000113777,0.015145435,1.097350364,0.069192977,16.2075176,6.59122878,3.020769683
0.077449061,0.002396739,0.065982759,0.064602485,0.933360484,0.014134542,1.047961462,0.067617953,15.83858946,6.59122878,2.754974694
0.084921207,0.002396739,0.063013045,0.057577025,0.891352342,0.013498383,1.000795426,0.053710849,15.47805915,7.567743194,2.138541162
0.082988165,0.002342183,0.063013045,0.063131953,0.912114606,0.0138128,1.047961462,0.06607878,14.44496527,7.567743194,2.291488141
0.081099123,0.002509694,0.063013045,0.054985632,0.891352342,0.013191122,1.000795426,0.045715347,14.44496527,6.744758221,1.660036411
0.093114252,0.002627972,0.074033873,0.060290547,0.933360484,0.0138128,1.047961462,0.069192977,14.44496527,7.924399943,2.39948265
0.086899276,0.002288868,0.064480808,0.060290547,0.871062686,0.012597424,0.978014541,0.091214108,13.79483473,8.108982929,2.819146298
0.082988165,0.002288868,0.058807196,0.060290547,0.831858407,0.012890855,1.000795426,0.077635797,12.87408884,7.062628883,2.571091982
0.081099123,0.002568152,0.072348656,0.061694894,1.000113777,0.015145435,1.047961462,0.075868591,12.5810388,7.062628883,2.45537378
0.079253082,0.002948634,0.083067372,0.06922281,1.148284256,0.017389286,1.149066893,0.06607878,22.89372711,7.062628883,3.716358604
0.086899276,0.002288868,0.063013045,0.053734006,0.851234879,0.012030446,0.933996636,0.069192977,15.83858946,9.098428492,2.138541162
0.079253082,0.002568152,0.0707018,0.063131953,0.977348409,0.014463778,1.097350364,0.063104745,14.44496527,6.294574618,2.39948265
0.082988165,0.002396739,0.063013045,0.064602485,0.912114606,0.0138128,1.047961462,0.074141611,13.48082596,7.062628883,2.571091982
0.08892342,0.002288868,0.056160436,0.061694894,0.831858407,0.012310671,0.955752212,0.069192977,11.74130857,6.59122878,2.089862023
0.082988165,0.002396739,0.060176991,0.054985632,0.851234879,0.013191122,0.955752212,0.058892775,16.2075176,8.108982929,2.239327502
0.086899276,0.002509694,0.065982759,0.06922281,0.955101243,0.014134542,1.07237162,0.077635797,15.47805915,7.395480328,2.884812651
0.08892342,0.002627972,0.067519695,0.07248518,0.977348409,0.014800682,1.097350364,0.074141611,15.47805915,6.744758221,2.819146298
0.082988165,0.002881514,0.077522982,0.07248518,1.096602951,0.016606639,1.024106947,0.06607878,14.78143173,7.567743194,2.630980407
0.090994713,0.002689186,0.075758343,0.067647106,1.02340942,0.014800682,1.047961462,0.075868591,14.44496527,8.297865406,2.45537378
0.079253082,0.002396739,0.064480808,0.058918166,0.912114606,0.0138128,0.978014541,0.057552212,13.79483473,7.227138643,2.138541162
0.082988165,0.002396739,0.064480808,0.060290547,0.933360484,0.0138128,1.024106947,0.083188256,13.79483473,7.744018578,2.571091982
0.084921207,0.002509694,0.058807196,0.052510871,0.812922998,0.012310671,0.955752212,0.046780194,13.48082596,6.59122878,1.513971201
0.084921207,0.002689186,0.081176527,0.06610727,1.02340942,0.014463778,1.1758321,0.070804689,15.47805915,7.567743194,2.344863756
0.081099123,0.002288868,0.061578693,0.058918166,0.891352342,0.0138128,0.978014541,0.069192977,13.48082596,7.062628883,2.291488141
0.08892342,0.002815923,0.089008292,0.075901302,1.122146115,0.017389286,1.097350364,0.072453942,23.97267523,7.395480328,4.169822937
0.095283162,0.003087598,0.091081562,0.06610727,1.122146115,0.016993457,1.149066893,0.077635797,20.40405577,7.567743194,3.631763955
0.075686106,0.002689186,0.074033873,0.067647106,1.000113777,0.015145435,1.097350364,0.070804689,17.77118966,6.59122878,3.091132448
0.082988165,0.002396739,0.063013045,0.06610727,0.891352342,0.014134542,1.047961462,0.069192977,13.1739649,6.441194096,2.291488141
0.086899276,0.002452567,0.064480808,0.058918166,0.933360484,0.013498383,1.000795426,0.061668306,11.74130857,6.744758221,1.82019373
0.079253082,0.003233112,0.083067372,0.070835216,1.175031232,0.017389286,1.231247359,0.072453942,22.37260226,6.151292606,3.468307651
0.097502592,0.002509694,0.06909243,0.074173577,0.933360484,0.0138128,1.122910937,0.083188256,15.47805915,8.108982929,2.819146298
0.086899276,0.002509694,0.074033873,0.067647106,1.02340942,0.016606639,1.1758321,0.067617953,17.366668,6.441194096,2.512566783
0.086899276,0.002396739,0.06909243,0.058918166,0.955101243,0.014463778,0.955752212,0.057552212,13.48082596,7.227138643,2.138541162
0.086899276,0.002452567,0.063013045,0.060290547,0.933360484,0.014134542,1.024106947,0.069192977,13.1739649,7.227138643,2.291488141
0.08892342,0.002568152,0.067519695,0.070835216,0.933360484,0.014463778,0.955752212,0.069192977,13.1739649,6.294574618,2.138541162
0.095283162,0.002509694,0.077522982,0.06922281,1.000113777,0.013498383,1.07237162,0.102343913,8.12300091,5.610045533,2.239327502
0.081099123,0.002342183,0.063013045,0.060290547,0.933360484,0.014134542,0.955752212,0.077635797,14.44496527,7.924399943,2.630980407
0.084921207,0.003308421,0.089008292,0.074173577,1.230408748,0.018208817,1.289274259,0.08129466,25.68718431,5.610045533,4.366340638
0.086899276,0.002452567,0.063013045,0.06610727,0.955101243,0.014134542,1.024106947,0.077635797,12.2946594,7.062628883,2.239327502
